Date,Rain,Temp,WS,NR,VPD,PET,Sap velocity (cm/h),Total SF (cm3/h)
2021-07-10 18:30:00,0.0,28.394,1.51,230.6,3.117218202932357,0.6514255374535616,20.811091776225396,7359.346305490795
2021-07-10 19:00:00,0.0,27.899,1.01,81.0,2.994933237660545,0.4293830503558909,16.75789567093976,5921.370977702185
2021-07-10 19:30:00,0.0,28.717,1.01,118.9,3.140683252353974,0.4577422168600545,15.510221790276738,5482.638601053414
2021-07-10 20:00:00,0.0,27.628,1.01,0.2,2.9516622568001236,0.2104540477878549,13.41645345528072,4747.682497358748
2021-07-10 20:30:00,0.0,25.574,0.5,0.2,2.4943401454962157,0.1251219397839307,11.096992016941051,3923.208852268808
2021-07-10 21:00:00,0.0,23.809,0.0,0.2,2.132763082848885,5.736617199207865e-05,8.32103427148376,2944.4726254517636
2021-07-10 21:30:00,0.0,21.366,0.5,0.2,1.6634286856315297,0.0874273418692878,6.39336759983601,2262.0818716647746
2021-07-10 22:00:00,0.0,20.222,1.01,0.2,1.5195601519090007,0.1157966980661637,5.5944687035489125,1982.100805623935
2021-07-10 22:30:00,0.0,19.77,1.51,0.2,1.475325536253825,0.1312311900189923,4.420241189592112,1560.3847236523084
2021-07-10 23:00:00,0.0,18.699,1.01,0.2,1.3219143474412518,0.1019869569639397,3.7146675640792006,1312.6857949789674
2021-07-10 23:30:00,0.0,18.224,0.5,0.2,1.2601298544515762,0.0683717253131436,3.0475851815094983,1073.1982738877475
2021-07-11 00:00:00,0.0,18.438,0.5,0.2,1.0777327512707864,0.0583576032877324,2.0234200162923655,717.9347059305293
2021-07-11 00:30:00,0.0,18.866,0.0,0.2,0.9282925622922792,4.667710141974349e-05,2.3005040184126164,815.1720406425787
2021-07-11 01:00:00,0.0,18.414,0.0,0.2,0.8325047774777113,4.575834189264077e-05,1.8560236521268176,657.7283351840459
2021-07-11 01:30:00,0.0,17.558,0.0,0.2,0.7507380554122722,4.404688760164299e-05,1.7719444723179345,626.4403881716827
2021-07-11 02:00:00,0.0,17.296,0.0,0.2,0.6396983051517319,4.3530592552614315e-05,1.3334472219319875,477.83097296144064
2021-07-11 02:30:00,0.0,17.177,0.0,0.2,0.6074672039970237,4.329726832991097e-05,1.0903150502448398,386.4661361731346
2021-07-11 03:00:00,0.0,16.249,0.0,0.2,0.5708490393929813,4.1503133350895544e-05,1.1187886252643402,394.226124316916
2021-07-11 03:30:00,0.0,15.772,0.0,0.2,0.5358005601439363,4.059859886703179e-05,1.1908088261782843,425.1091023773052
2021-07-11 04:00:00,0.0,15.127,0.5,0.2,0.471099110795071,0.0263253768056391,0.7873604861484682,283.8967444796228
2021-07-11 04:30:00,0.0,14.936,0.5,0.2,0.4483597182844633,0.0250985724423347,0.6562748500621163,234.56879800983407
2021-07-11 05:00:00,0.0,15.223,0.5,0.2,0.4636358105899153,0.025886400961131,0.7000997263591195,251.4208189227377
2021-07-11 05:30:00,0.0,14.768,0.0,0.2,0.413290042793805,3.8734359909475526e-05,0.3915960073296968,136.03354891732988
2021-07-11 06:00:00,0.2,15.127,0.0,0.2,0.4573443922317111,3.9394752450770456e-05,1.0903150502448398,386.4661361731346
2021-07-11 06:30:00,1.8,12.34,0.0,0.2,0.1333917492231312,3.445124818432026e-05,0.3636092410878316,135.05534447162523
2021-07-11 07:00:00,0.0,12.534,0.0,0.2,0.1263867232440702,3.4781661707364674e-05,0.0660654050986483,21.732995966481557
2021-07-11 07:30:00,0.0,12.558,0.5,0.2,0.13677110203527,0.0078295268094246,0.1118114146695999,42.607686707405406
2021-07-11 08:00:00,0.0,12.968,0.5,0.2,0.1599263294138828,0.009120317275453,0.2889194420561188,101.97579624352566
2021-07-11 08:30:00,0.0,13.522,0.0,0.2,0.2138567685111265,3.649629532168442e-05,0.3624597332656453,126.9963670288514
2021-07-11 09:00:00,0.4,12.896,0.5,0.2,0.1309098482670523,0.0074738031277735,0.2149346233032214,75.70368603080586
2021-07-11 09:30:00,0.2,12.992,0.0,0.2,0.1122740464113555,3.556987643811817e-05,0.2896967433443561,106.63370217749376
2021-07-11 10:00:00,0.4,12.799,0.0,45.36,0.0975606240238022,0.0095899187775228,0.2005124108235598,72.33956688870626
2021-07-11 10:30:00,0.0,14.529,0.0,192.6,0.2498018441320952,0.0442578134305498,1.5463113515714113,552.2712024660729
2021-07-11 11:00:00,0.0,14.17,0.0,3.487,0.2343673050969486,0.00078770784391,2.5602847767197003,911.979475937472
2021-07-11 11:30:00,0.0,15.414,0.0,254.6,0.3958016081487898,0.0609935119889729,4.642514556040056,1651.6576471882836
2021-07-11 12:00:00,0.0,16.225,0.5,86.4,0.5533750034626511,0.0666324926800844,9.00006644413255,3188.6446161171643
2021-07-11 12:30:00,0.0,16.463,0.0,9.21,0.5805560634367726,0.0023161042962376,11.696114707211144,4144.718406914748
2021-07-11 13:00:00,0.0,15.39,0.5,29.87,0.4668866604295169,0.0466631897473423,10.500715720923278,3722.2134312023304
2021-07-11 13:30:00,0.0,15.963,0.0,116.0,0.5242442503019664,0.0285077028112148,11.233778320256995,3977.561795807118
2021-07-11 14:00:00,0.0,18.628,0.0,557.8,0.779328777932416,0.1545955320411108,13.76120632047624,4874.475124413957
2021-07-11 14:30:00,0.0,21.008,0.5,421.2,1.1221907212005116,0.207550207618699,17.81716483828937,6295.5297196338
2021-07-11 15:00:00,0.0,21.676,0.5,588.6,1.1820277619956818,0.2630310805275935,19.967204733145408,7054.326305377565
2021-07-11 15:30:00,0.0,21.079,0.5,49.96,1.274540637629612,0.1158538010508039,19.498079556638658,6886.739948740849
2021-07-11 16:00:00,0.0,24.581,0.5,523.1,1.8382952203902367,0.3092322581171645,22.22707740480471,7846.065561660015
2021-07-11 16:30:00,0.0,23.208,0.5,42.01,1.724056076795597,0.1464706543973571,22.716551666372467,8015.860203366103
2021-07-11 17:00:00,0.0,22.657,1.01,0.2,1.4061074258791824,0.1049677116572969,21.75847066902347,7682.570749421042
2021-07-11 17:30:00,0.0,21.987,1.01,18.9,1.265439895932146,0.1900488257041916,20.735268845993,7323.71358242051
2021-07-11 18:00:00,0.0,21.342,1.01,0.2,1.1581179715651533,0.0874384870325181,20.034106306669376,7078.039699255272
2021-07-11 18:30:00,0.0,21.867,0.0,12.93,1.2430999487212415,0.0041141815909664,18.230944728075933,6446.236066135949
2021-07-11 19:00:00,0.0,22.011,0.5,240.3,1.2117326066250511,0.1656826781588271,17.504035898769875,6187.112032252679
2021-07-11 19:30:00,0.0,21.939,0.0,152.3,1.127402024329093,0.0486042647859921,16.397265772921436,5801.740147090288
2021-07-11 20:00:00,0.0,20.936,0.0,51.75,1.023102328706453,0.0158398394428912,14.34999987148597,5077.059947463584
2021-07-11 20:30:00,0.0,19.865,0.0,12.19,0.8811484765604481,0.0035651331583317,11.527078599724382,4079.718793473796
2021-07-11 21:00:00,0.0,18.675,0.0,0.2,0.7493250174181864,4.628760623981973e-05,8.717655625066046,3091.3779481243664
2021-07-11 21:30:00,0.0,17.748,0.0,0.2,0.6155479736386106,4.442351993200504e-05,6.489880678837622,2300.374459027683
2021-07-11 22:00:00,0.0,16.606,0.5,0.2,0.4838074442579819,0.0266726660382895,4.773864717964911,1690.5369416837398
2021-07-11 22:30:00,0.0,15.557,1.01,0.2,0.3835410129665702,0.0303253618284768,3.489690783608399,1235.9593075361618
2021-07-11 23:00:00,0.0,14.768,1.01,0.2,0.3309680423999171,0.0263226730446223,2.697273776294458,957.4872736379264
2021-07-11 23:30:00,0.0,14.505,1.01,0.2,0.3220918110725796,0.0256660287017145,2.16248736704988,763.1310179530119
2021-07-12 00:00:00,0.0,14.194,1.01,0.2,0.3027234382167246,0.024177681878862,1.9770735430950857,697.5267912579761
2021-07-12 00:30:00,0.0,13.906,0.5,0.2,0.2828205252056007,0.0159840408365521,1.5506660539862158,543.0427818179437
2021-07-12 01:00:00,0.0,13.329,0.0,0.2,0.2448497098371012,3.615716633737405e-05,1.2922607840770246,454.3096520531005
2021-07-12 01:30:00,0.0,12.968,0.0,0.2,0.218217234527354,3.552828802827067e-05,1.2492083009938346,444.1826903397052
2021-07-12 02:00:00,0.0,12.654,0.0,0.2,0.1976678830166518,3.4987072144068906e-05,0.797252424336186,279.02070193784846
2021-07-12 02:30:00,0.0,12.461,0.0,0.2,0.1850589006278092,3.4657089110898426e-05,0.8703850625335064,303.898702219405
2021-07-12 03:00:00,0.0,12.05,0.0,0.2,0.1660489853035209,3.396117416792823e-05,0.5456292209200206,186.60365250401065
2021-07-12 03:30:00,0.0,11.565,0.0,0.2,0.1294694544298611,3.3151868853285435e-05,0.8125594696834664,289.24659218883374
2021-07-12 04:00:00,0.0,11.516,0.0,0.2,0.1399176588650387,3.307082152973579e-05,0.5471645620355485,193.7359608737558
2021-07-12 04:30:00,0.0,10.98,0.0,0.2,0.1048775993624265,3.219286580736566e-05,0.4273949919307807,146.58783773031715
2021-07-12 05:00:00,0.0,10.541,0.0,0.2,0.112041200491865,3.148553847931474e-05,0.2941481815950628,103.02431698654236
2021-07-12 05:30:00,0.0,10.394,0.0,0.2,0.1059040256998735,3.125105186669438e-05,0.3991756045810002,144.51127872670645
2021-07-12 06:00:00,0.0,9.731,0.0,0.2,0.0904501699981805,3.0208193578321032e-05,0.0845717688722152,30.163645966050268
2021-07-12 06:30:00,0.0,9.657,0.0,0.2,0.0816014982760464,3.0093290408167564e-05,0.129200245052259,44.0060355508702
2021-07-12 07:00:00,0.0,9.632,0.0,0.2,0.085058538649518,3.005453953235084e-05,0.1602709250446949,60.38076306611967
2021-07-12 07:30:00,0.0,9.805,0.0,0.2,0.0715085129076561,3.0323396658217114e-05,0.0092320401744138,3.411210444861645
2021-07-12 08:00:00,0.0,10.541,0.0,0.2,0.098036050430382,3.148553847931474e-05,0.368756488248544,129.51548328478688
2021-07-12 08:30:00,0.0,11.686,0.0,0.2,0.1318835034096006,3.3352570329917715e-05,2.0464237738620574,730.5070837490986
2021-07-12 09:00:00,0.0,13.016,0.0,12.96,0.2144055081223098,0.0027691499520832,5.203582668273305,1848.4749359163568
2021-07-12 09:30:00,0.0,14.409,0.0,52.33,0.2675696855955704,0.0119566432786626,7.425341297032473,2636.7827872457806
2021-07-12 10:00:00,0.0,15.461,0.0,0.2,0.4057800372819796,4.001536470236865e-05,11.786886926063763,4183.434640591256
2021-07-12 10:30:00,0.0,17.986,0.0,441.2,0.6598953703488134,0.1188537808076946,15.966030957883724,5662.878321419242
2021-07-12 11:00:00,0.0,19.793,0.0,455.6,0.8818417036034407,0.1328347739729468,18.274472856594222,6473.031644480879
2021-07-12 11:30:00,0.0,20.865,0.5,495.7,1.0655094137292895,0.2231711862832318,19.69501282899839,6965.445996371687
2021-07-12 12:00:00,0.0,21.939,1.01,536.7,1.2327666995000364,0.3236208403045955,21.09011766228753,7465.942899003321
2021-07-12 12:30:00,0.0,22.776,1.51,523.6,1.3636264289240705,0.407086275057372,22.198816742835064,7840.813152771148
2021-07-12 13:00:00,0.0,22.513,2.01,507.6,1.3884195169784932,0.4651341872184885,22.644527060942288,7996.05592501827
2021-07-12 13:30:00,0.0,23.665,2.01,535.7,1.5499544382874433,0.5129942926219181,23.07752040806627,8147.20469473063
2021-07-12 14:00:00,0.0,24.726,1.51,600.9,1.7919548221734691,0.5167469108120275,23.39357663031388,8254.161271240402
2021-07-12 14:30:00,0.0,25.162,1.51,558.4,1.8998937681142936,0.5266073982500332,23.66256073570317,8338.14841157163
2021-07-12 15:00:00,0.0,25.113,1.51,553.4,1.9358215336870457,0.5320907178653819,23.361929445056425,8233.181849929886
2021-07-12 15:30:00,0.0,26.109,1.01,457.6,2.178754928432744,0.4456622422748894,23.7044609492536,8361.134348138918
2021-07-12 16:00:00,0.0,25.963,1.51,421.5,2.032581366410689,0.5131646599284221,23.408541652948266,8259.915785473086
2021-07-12 16:30:00,0.0,25.914,2.01,433.7,1.9531230679167793,0.583608324045818,23.604634715014683,8324.627739096317
2021-07-12 17:00:00,0.0,25.866,2.01,322.0,1.9709287294886495,0.5575123932445356,24.161412118095445,8519.404029911033
2021-07-12 17:30:00,0.0,26.036,2.52,389.6,2.007685556123325,0.6603681512429229,23.937290304623755,8439.430755027748
2021-07-12 18:00:00,0.0,23.088,2.01,0.2,1.508243452546592,0.1429447322560525,21.277562866833883,7515.383407387524
2021-07-12 18:30:00,0.4,19.865,1.51,260.8,0.468399979645291,0.1559477479588459,15.714005006491686,5556.975890832502
2021-07-12 19:00:00,0.0,19.175,0.5,105.0,0.4687362216223223,0.0655459725309051,16.88094115691603,5968.115386345017
2021-07-12 19:30:00,0.0,21.461,1.51,0.2,1.1051884537808194,0.097118444101884,15.952558921093704,5644.233468816192
2021-07-12 20:00:00,0.0,21.103,1.51,31.36,1.1612915658617005,0.244915084938935,13.09027886778376,4632.7716756363525
2021-07-12 20:30:00,0.0,20.174,0.0,0.2,0.8957991082639978,4.939320868637296e-05,10.37292763628512,3669.829317000345
2021-07-12 21:00:00,0.0,19.032,1.01,0.2,0.98419744143262,0.0757352513524866,7.412324846091779,2619.9068163024203
2021-07-12 21:30:00,0.0,18.533,0.5,0.2,0.9198329400403926,0.0497654000124802,5.798616882919667,2050.430492721762
2021-07-12 22:00:00,0.2,15.796,0.5,0.2,0.4145823872858091,0.0230305332839395,4.164320150809738,1473.3553251188926
2021-07-12 22:30:00,1.8,14.002,0.0,0.2,0.1454919239620097,3.734850980499943e-05,3.043594658736828,1073.5338770937492
2021-07-12 23:00:00,0.0,13.305,0.5,0.2,0.1252891250151323,0.0071292806260958,2.187867422477765,770.2210668785885
2021-07-12 23:30:00,0.0,13.137,0.5,0.2,0.1465908956214811,0.0083496693479947,1.622473172272473,573.8337303449229
2021-07-13 00:00:00,0.0,12.678,0.0,0.2,0.1231871088981211,3.5028248745586314e-05,1.2879721609882813,449.8642949981942
2021-07-13 00:30:00,0.0,12.558,0.0,0.2,0.114945926178578,3.482268077466148e-05,1.085943216651091,381.7972007355852
2021-07-13 01:00:00,0.0,12.364,0.0,0.2,0.122109738094619,3.449201241240149e-05,0.8522274682985365,296.228373779789
2021-07-13 01:30:00,0.0,12.243,0.0,0.2,0.1239920820111752,3.4286814121211164e-05,0.6757446733532751,232.6841475560844
2021-07-13 02:00:00,0.0,12.05,0.0,0.2,0.1238331415822867,3.396117416792823e-05,0.7213362144573945,256.72558401007717
2021-07-13 02:30:00,0.0,11.71,0.0,0.2,0.1169572445342821,3.3392474329447656e-05,0.5727922930580358,197.43156040611055
2021-07-13 03:00:00,0.0,11.613,0.0,0.2,0.1285140745425606,3.323138986250876e-05,0.3954921359600516,136.88299659401645
2021-07-13 03:30:00,0.0,10.59,0.0,0.2,0.0906928270082082,3.1563964136589964e-05,0.57392014473447,203.30903069891664
2021-07-13 04:00:00,0.0,10.687,0.0,0.2,0.0964238014610847,3.1719603457852996e-05,0.3805050256284769,131.11998895835177
2021-07-13 04:30:00,0.0,10.785,0.0,0.2,0.1048197506338606,3.187737162449441e-05,0.2165453276348565,73.55409809435851
2021-07-13 05:00:00,0.0,9.952,0.0,0.2,0.0709930708502142,3.05531359112814e-05,0.1560755113421315,50.30158274535067
2021-07-13 05:30:00,0.0,10.124,0.0,0.2,0.1052472941806029,3.082344996839441e-05,0.0505477228727102,11.923231287426717
2021-07-13 06:00:00,0.0,10.271,0.0,0.2,0.1112892517340354,3.105575964844068e-05,0.157537961155688,56.37309949065563
2021-07-13 06:30:00,0.0,10.443,0.0,0.2,0.1239596820124862,3.1329082352843475e-05,0.0079052633218534,6.594316785515079
2021-07-13 07:00:00,0.0,10.026,0.0,0.2,0.0885674663984247,3.066923506111654e-05,0.0671273609149679,22.712584499147113
2021-07-13 07:30:00,0.0,10.32,0.0,0.2,0.0827998897301129,3.113345954710823e-05,-0.1437514873004706,-50.60937500751869
2021-07-13 08:00:00,0.0,10.614,0.0,0.2,0.079323404518897,3.160242476783036e-05,-0.0833460419883598,-29.60652313905273
2021-07-13 08:30:00,0.0,11.394,0.0,0.2,0.09701943542641,3.2869602527692825e-05,0.2626611860500547,96.7962320591524
2021-07-13 09:00:00,0.0,12.775,0.0,0.2,0.1475868492022681,3.519499171295756e-05,1.4592649468903955,528.5759741395113
2021-07-13 09:30:00,0.0,14.146,0.0,0.2,0.2711207517869713,3.7606612811760686e-05,4.030860839479973,1440.4716403414454
2021-07-13 10:00:00,0.0,15.485,0.0,0.2,0.3659405765274739,4.006018939554484e-05,7.761741044692307,2768.5284607270023
2021-07-13 10:30:00,0.0,17.724,0.0,352.6,0.6146178687491,0.0938815326599909,13.794751080171064,4901.189670697128
2021-07-13 11:00:00,0.0,20.15,0.0,414.1,0.9463927023201588,0.1225966614506296,18.24696328936748,6460.4232505779355
2021-07-13 11:30:00,0.0,22.298,0.0,489.8,1.311168160039322,0.1586335046454649,21.31452193323439,7547.090900705016
2021-07-13 12:00:00,0.0,23.352,0.5,514.1,1.4549939320735392,0.2711713730680357,21.75078389120444,7690.996208158364
2021-07-13 12:30:00,0.0,24.243,0.5,454.3,1.6137731255687835,0.2685127812238492,22.44612232594979,7931.643563636586
2021-07-13 13:00:00,0.0,24.774,1.51,536.2,1.6783308376784818,0.4766631159808827,22.292900567773263,7877.905937554684
2021-07-13 13:30:00,0.0,25.793,1.51,520.4,1.8262893528027304,0.5023630741770856,22.83083936899499,8062.215811456939
2021-07-13 14:00:00,0.0,26.304,1.51,570.3,1.9199226107744791,0.535720096850048,23.60586699792418,8334.850475805575
2021-07-13 14:30:00,0.0,23.689,1.51,0.2,1.5258363251336309,0.1318486524234786,21.72886094156689,7672.734028092775
2021-07-13 15:00:00,0.0,21.533,0.5,0.2,1.3927244577472206,0.0730762299103455,16.996912908032257,6023.7111415224845
2021-07-13 15:30:00,3.6,15.891,0.5,34.33,0.2600158993513237,0.0298661336677,6.930365774835993,2457.131872680317
2021-07-13 16:00:00,0.0,19.056,0.5,453.0,0.515989191886971,0.1586890347006098,4.980215879865609,1766.9658772757298
2021-07-13 16:30:00,0.0,22.345,0.5,476.2,1.0422161355960196,0.222741939996144,6.976172464912547,2475.6709410349113
2021-07-13 17:00:00,0.0,22.944,0.0,451.6,0.9491782344080671,0.1501521383761364,12.955871227883478,4601.78527983795
2021-07-13 17:30:00,0.0,22.8,0.0,402.5,0.9714709317256934,0.1330500677051002,15.654930078569471,5547.766513592543
2021-07-13 18:00:00,0.0,22.106,0.0,265.8,0.987253838901734,0.0854108835739226,21.395058820265163,7563.441168099963
2021-07-13 18:30:00,0.0,22.585,0.0,228.7,1.1013537715569612,0.0749421875598468,22.97029401174899,8099.2939148009955
2021-07-13 19:00:00,0.0,21.604,0.5,141.2,0.9419860856809558,0.1152179749273305,18.898998713122484,6677.457521991135
2021-07-13 19:30:00,0.0,23.136,0.0,119.1,1.2067007082954349,0.0399069749288108,16.847406924898078,5957.464771652625
2021-07-13 20:00:00,0.0,20.627,0.0,36.82,0.8701519652937655,0.0111240690660765,14.201603849010748,5023.23020333655
2021-07-13 20:30:00,0.0,19.389,1.01,0.2,0.7046538516614466,0.0540743103514825,10.383805839938947,3678.882257575356
2021-07-13 21:00:00,0.0,18.509,1.01,0.2,0.596673870578137,0.0461140156923722,7.503855853934421,2655.6675187620294
2021-07-13 21:30:00,0.0,17.938,1.01,0.2,0.5695000278507555,0.0442126279968762,5.549239524801163,1966.482851582495
2021-07-13 22:00:00,0.0,17.439,0.5,0.2,0.5259669164033615,0.0287689142275574,4.263476886631856,1500.143190288851
2021-07-13 22:30:00,0.0,17.225,0.5,0.2,0.5306936385223207,0.0290860472606732,3.482582861329302,1227.632552925298
2021-07-13 23:00:00,0.0,16.463,0.5,0.2,0.4625720892544606,0.0255368615549556,2.968675214262934,1050.272289293835
2021-07-13 23:30:00,0.0,16.082,0.5,0.2,0.4441631884297898,0.0246077269724991,2.2525105017600633,794.4653553923904
2021-07-14 00:00:00,0.0,15.342,0.5,0.2,0.3782872772835495,0.0211028108464453,2.121546679250589,748.6966964096508
2021-07-14 00:30:00,0.0,14.96,0.0,0.2,0.3503976638563781,3.908668873208195e-05,1.6420771720602416,577.9599894883249
2021-07-14 01:00:00,0.0,14.17,0.0,0.2,0.2828570923583863,3.7649739217570726e-05,1.3421246000554343,475.35352361255207
2021-07-14 01:30:00,0.0,13.834,0.5,0.2,0.251452963928113,0.014222502851494,0.9953068966756278,350.5627483163902
2021-07-14 02:00:00,0.0,14.337,1.01,0.2,0.3137092733271692,0.0250287840281668,0.9517594264209124,335.9706219708146
2021-07-14 02:30:00,0.0,14.242,0.5,0.2,0.3117856453110025,0.0175673957029054,0.8499460344066397,303.30512815494905
2021-07-14 03:00:00,0.0,13.161,0.0,0.2,0.2209882178785146,3.586361836441259e-05,0.6735560684755231,235.4777286078843
2021-07-14 03:30:00,0.0,12.751,0.0,0.2,0.1974555547529447,3.515368783130449e-05,0.5562310896461016,196.88582683541924
2021-07-14 04:00:00,0.0,12.703,0.0,0.2,0.2027108722903389,3.5071174531835046e-05,0.4817248769556479,167.14600413773718
2021-07-14 04:30:00,0.0,12.437,0.0,0.2,0.1919847915209046,3.461619743987309e-05,0.4823601351152978,170.66315493921894
2021-07-14 05:00:00,0.0,12.219,0.5,0.2,0.1878289848728518,0.0107751209621807,0.230167953349157,83.56489244243468
2021-07-14 05:30:00,0.0,12.001,0.0,0.2,0.1739293886471719,3.387882363103905e-05,0.2882538511950073,97.1164052826756
2021-07-14 06:00:00,0.0,11.759,0.5,0.2,0.1684124705943715,0.0096998983239115,0.2434254038140285,80.97268899559393
2021-07-14 06:30:00,0.0,11.734,0.0,0.2,0.1640000538551267,3.3432409920585494e-05,0.2738436299764095,93.76473594694986
2021-07-14 07:00:00,0.0,11.904,0.0,0.2,0.175607462589349,3.3716191316882116e-05,0.31830630773855,108.67250467069688
2021-07-14 07:30:00,0.0,11.734,0.0,0.2,0.1543529918636485,3.3432409920585494e-05,0.8492195785378494,296.5408777949139
2021-07-14 08:00:00,0.0,12.268,0.0,0.2,0.1841530320288813,3.432914474509867e-05,1.2558195749293837,447.515916254156
2021-07-14 08:30:00,0.0,13.209,0.0,0.2,0.2216821515661984,3.5947332179102164e-05,3.245302145338875,1151.9978896614966
2021-07-14 09:00:00,0.0,14.481,0.0,21.43,0.29190705341659,0.0049132223648855,5.828168841776549,2060.9465933991387
2021-07-14 09:30:00,0.0,15.485,0.0,23.17,0.3606625874429431,0.0055691675297686,8.66465243054684,3071.249348672867
2021-07-14 10:00:00,0.0,16.582,0.0,37.87,0.5076007048023434,0.0095754445861302,12.714142205217668,4504.6932393483
2021-07-14 10:30:00,0.0,18.628,0.0,277.0,0.7578596655926799,0.076771176721742,16.519914019354218,5844.001955924281
2021-07-14 11:00:00,0.0,20.627,0.0,311.2,1.0086957139578567,0.0940198341489139,19.62321026727152,6927.248113366413
2021-07-14 11:30:00,0.0,22.011,0.5,338.7,1.2540638767254897,0.1977414314809431,22.55512515687878,7960.3251788576035
2021-07-14 12:00:00,0.0,24.895,0.0,393.7,2.09028477689431,0.1414030002893242,25.120009311342656,8848.98988805816
2021-07-14 12:30:00,0.0,26.451,0.0,398.8,2.5234885452753875,0.1519827341789594,28.068640909943948,9871.056354088303
2021-07-14 13:00:00,0.0,26.842,0.0,440.4,2.6139942277616415,0.1703018707578463,28.424263655279887,9987.485614722453
2021-07-14 13:30:00,0.0,27.481,0.5,495.8,2.8054044321241443,0.3834169278342979,27.138833150151797,9514.084087053032
2021-07-14 14:00:00,0.0,28.295,0.5,504.4,2.9416883322420366,0.3992305742055859,27.540453499729587,9680.479266397237
